Date;Open;High;Low;Close;Predicted Hi-Lo;Predicted Median Price;Predicted Close
2010.07.27;1.29869;1.30453;1.29516;1.30001;0.01721836145634698;1.2869030925693365;1.2888162606358289
2010.07.28;1.29997;1.30412;1.29662;1.2987;0.01707344205078736;1.290234528761645;1.2914180609571093
2010.07.29;1.2988;1.3106;1.29774;1.30797;0.01683294211668249;1.2926146088316304;1.2934642941711916
2010.07.30;1.30792;1.3093;1.29802;1.30506;0.01658484020801613;1.295980976909132;1.2974529996984738
2010.08.02;1.30619;1.31945;1.30533;1.31753;0.016441159978081904;1.297868288998596;1.2996089471594292
2010.08.03;1.3174;1.3261;1.31464;1.3226;0.016218196187405415;1.3022211700298936;1.3045354390494677
2010.08.04;1.32261;1.32382;1.31308;1.31538;0.016002494670377943;1.3070266447021466;1.309298813025575
2010.08.05;1.3155;1.32344;1.31186;1.31841;0.015858752849886845;1.3094370501738997;1.311012930692789
2010.08.06;1.31846;1.3333;1.31573;1.32781;0.015701692284639444;1.3117063349464984;1.312960714721599
2010.08.09;1.3288;1.3307;1.32163;1.32242;0.015524303276535785;1.315448062629166;1.3173828444687001
2010.08.10;1.32241;1.32306;1.30742;1.31742;0.015429085033058012;1.3175909498521359;1.3187558363968686
2010.08.11;1.3175;1.3186;1.28299;1.28442;0.015479156642274118;1.3168878627063332;1.3180315798004838
2010.08.12;1.28441;1.2932;1.27805;1.28269;0.01595613183947192;1.310208353278533;1.309019885579482
2010.08.13;1.28266;1.29052;1.27494;1.27531;0.01619530101295481;1.3043255797882904;1.3021416544923043
2010.08.16;1.27664;1.28705;1.27336;1.28219;0.016615292895581925;1.2982536077302642;1.2948372338428837
2010.08.17;1.28216;1.29152;1.28038;1.28787;0.016916909492851753;1.293120078187865;1.2905228590763165
2010.08.18;1.28786;1.29214;1.28233;1.28525;0.017074530562850163;1.2919142758299762;1.2895930281710366
2010.08.19;1.28527;1.29021;1.27721;1.28152;0.01709081233738915;1.2903286841613328;1.2879916817864239
2010.08.20;1.28173;1.28315;1.26634;1.27105;0.017074760073730058;1.288567136954923;1.2863131093205578
2010.08.23;1.27045;1.27287;1.26458;1.26461;0.017170979435444187;1.2847775895309408;1.282490811193749
2010.08.24;1.2647;1.27157;1.25874;1.26307;0.017241541426926372;1.2807221231389414;1.2780977989711215
2010.08.25;1.26317;1.27254;1.2609;1.2663;0.017409858056217656;1.276672727538899;1.274149565298289
2010.08.26;1.26629;1.27634;1.26501;1.27161;0.01751331299124818;1.2740829956956314;1.2718992891234346
2010.08.27;1.27146;1.27778;1.2681;1.27617;0.017535126239118428;1.2735455825378952;1.2717183248449395
2010.08.30;1.27644;1.27647;1.26585;1.26632;0.017436376741834493;1.2737027038268105;1.2726373698206839
2010.08.31;1.2663;1.27422;1.2625;1.26891;0.017412406048866954;1.2726097557269718;1.2711393432451827
2010.09.01;1.26893;1.28546;1.2663;1.28022;0.01730543458692837;1.2718333174702547;1.270717404431694
2010.09.02;1.2801;1.28474;1.27764;1.28247;0.017180902201268167;1.273496175129425;1.2735344033884524
2010.09.03;1.28246;1.28969;1.28082;1.28951;0.01701143565834729;1.2755613757753992;1.2758971335131826
2010.09.06;1.28932;1.29167;1.28666;1.2875;0.016804581699346354;1.278530864133661;1.2793603800283295
2010.09.07;1.28744;1.28757;1.26767;1.26821;0.016563228586513396;1.280980164580586;1.281508546726276
2010.09.08;1.2682;1.27624;1.26588;1.27234;0.016638052467715093;1.278778611318094;1.2783846921230777
2010.09.09;1.27231;1.27654;1.26645;1.26972;0.01658429781088294;1.2773090601299721;1.2767735139922447
2010.09.10;1.26971;1.27461;1.26434;1.26784;0.016663308641077738;1.275957792296779;1.2752608163707826
2010.09.13;1.27049;1.28923;1.2704;1.28771;0.01677509438185104;1.2735164778080705;1.2728408652425371
2010.09.14;1.28755;1.30324;1.2829;1.29869;0.016730450868639904;1.2762149377498275;1.2765702541503905
2010.09.15;1.29874;1.3036;1.29528;1.30118;0.01654853146305352;1.280856660107314;1.2822904983390921
2010.09.16;1.30121;1.3116;1.29754;1.30731;0.016242878635968367;1.2858898940373018;1.2872986688192276
2010.09.17;1.3074;1.31584;1.30189;1.30487;0.015920752467461954;1.2910448293750234;1.2926936640457403
2010.09.20;1.30506;1.31199;1.30288;1.30621;0.01562654863745005;1.2951588878439453;1.296520876105758
2010.09.21;1.30618;1.32814;1.30571;1.32498;0.01538365010216962;1.2983962892497731;1.2995213726446682
2010.09.22;1.32499;1.34392;1.32475;1.33991;0.015170546834971502;1.3038047682750638;1.306325597522699
2010.09.23;1.33994;1.3413;1.33069;1.33133;0.014887601328662;1.3121411978038486;1.3155466595501106
2010.09.24;1.33131;1.34945;1.3286;1.34913;0.014691079325465654;1.3177113071489246;1.3197976254301542
2010.09.27;1.34832;1.35054;1.34252;1.34395;0.014390511011177274;1.3243178454940854;1.3275654356280695
2010.09.28;1.34392;1.35945;1.3381;1.35841;0.014115826568373324;1.3301179156889111;1.332749092242341
2010.09.29;1.35833;1.36461;1.3566;1.36212;0.013894589572362039;1.3357899256522692;1.3400035629491103
2010.09.30;1.3622;1.36825;1.35592;1.36283;0.013666888453394322;1.342405111046343;1.3458219039765595
2010.10.01;1.36289;1.37915;1.36183;1.379;0.013480802906910436;1.347635838067822;1.3507747861988233
2010.10.04;1.37877;1.37888;1.36662;1.36741;0.013230442996788973;1.3543173963051904;1.358291845888913
2010.10.05;1.3674;1.38582;1.36367;1.38336;0.013119546315765722;1.3586228737130777;1.36127400793492
2010.10.06;1.38335;1.39469;1.38003;1.39251;0.012949507604215938;1.3636754563127287;1.3673323415166472
2010.10.07;1.39245;1.40285;1.38568;1.39144;0.01276006873683147;1.3707274403967953;1.3744507537042236
2010.10.08;1.39164;1.39831;1.38341;1.39386;0.012620448652065366;1.3764980628866967;1.379501882788041
2010.10.11;1.40008;1.40062;1.38659;1.38812;0.012497012776233869;1.380425776505934;1.383103057811215
2010.10.12;1.38813;1.39344;1.37752;1.3915;0.012404855515043445;1.3836724008220935;1.385082852128215
2010.10.13;1.39154;1.40009;1.39116;1.39598;0.012359252948398847;1.3845031707466733;1.3868343344024188
2010.10.14;1.39594;1.41215;1.39543;1.4079;0.012284966466717251;1.387743847035703;1.3895657470140808
2010.10.15;1.40788;1.41515;1.39368;1.39762;0.012212826164689274;1.3921658609544754;1.3944038515825656
2010.10.18;1.39723;1.39975;1.38305;1.3949;0.012245225373596944;1.3941614299909617;1.395116275009914
2010.10.19;1.39482;1.40022;1.37129;1.37411;0.012258174724691671;1.3939491905138557;1.3949222413824751
2010.10.20;1.37411;1.39887;1.36975;1.3958;0.012493640221458595;1.3902951171308338;1.3895782915518105
2010.10.21;1.39581;1.40495;1.38712;1.39248;0.012573461129123562;1.39006140943995;1.391299621003308
2010.10.22;1.39249;1.397;1.38604;1.39528;0.012707838007144184;1.3914287702666808;1.3916066358279777
2010.10.25;1.39513;1.40795;1.3934;1.39541;0.01273815840344396;1.3913116945548403;1.391715123677827
2010.10.26;1.39541;1.3981;1.38254;1.38611;0.01270300427812054;1.3935173564204621;1.3928192932771106
2010.10.27;1.3861;1.38782;1.37341;1.37739;0.012710333804448352;1.3920262488527457;1.3911364089036387
2010.10.28;1.3774;1.39452;1.37671;1.39284;0.01279345588497148;1.3887225295754222;1.3874705761885926
2010.10.29;1.39284;1.39511;1.38071;1.39422;0.012817603464456727;1.388879589648217;1.3889069865691213
2010.11.01;1.3966;1.40113;1.38636;1.38963;0.012861189534196574;1.3890208613048982;1.390315728853833
2010.11.02;1.38961;1.40581;1.38813;1.40326;0.01292769093537146;1.3896123481773166;1.3897900288512084
2010.11.03;1.40325;1.41893;1.39917;1.41329;0.0128329509834282;1.392481307748348;1.3932806906904602
2010.11.04;1.41309;1.42821;1.4102;1.42166;0.01266101773741802;1.3977078490223271;1.3994109004147435
2010.11.05;1.42158;1.4249;1.40237;1.40262;0.012481465150930461;1.403755199426547;1.4057900784590993
2010.11.08;1.40537;1.40846;1.38874;1.39123;0.01249981898268741;1.4049913808583494;1.4051566356683023
2010.11.09;1.39128;1.3973;1.37483;1.37637;0.012548170635077906;1.402723765551179;1.4015944020959017
2010.11.10;1.37637;1.38248;1.36711;1.3774;0.012779903259207121;1.3973533519424195;1.3950315771046988
2010.11.11;1.37739;1.382;1.36369;1.36611;0.013016380693632477;1.3913320031603424;1.3898264743955968
2010.11.12;1.36618;1.37758;1.35735;1.369;0.013425214698608317;1.3851499517075578;1.382641162428892
2010.11.15;1.36832;1.37497;1.35634;1.35783;0.01372462226363005;1.3800674885607163;1.3778811695401671
2010.11.16;1.35784;1.36549;1.34475;1.34827;0.014019687725114202;1.3754099034618321;1.3720006437356467
2010.11.17;1.34832;1.35646;1.34602;1.35293;0.014303847365993862;1.3690628340721793;1.3650416452737977
2010.11.18;1.35295;1.36666;1.3529;1.36435;0.01440868627576368;1.3650592075157606;1.3616094974968835
2010.11.19;1.36428;1.37308;1.36081;1.36696;0.014437996739481382;1.364354224448706;1.3624219354419056
2010.11.22;1.37359;1.37862;1.35763;1.36236;0.014424384015323198;1.3647329803146129;1.3633913196526193
2010.11.23;1.36238;1.36286;1.33616;1.33787;0.01445660532162284;1.3650461856089349;1.3630721950179112
2010.11.24;1.33786;1.34213;1.32845;1.33366;0.014684391823767398;1.3594468220346416;1.356158754880831
2010.11.25;1.33365;1.33868;1.32864;1.33456;0.014801064771092765;1.353777885323777;1.3505298048813874
2010.11.26;1.33464;1.33574;1.32003;1.32394;0.014987279872218092;1.3488378496771845;1.3462959437769624
2010.11.29;1.32742;1.33021;1.30641;1.31134;0.015349671701771778;1.3420601794240923;1.3396662765179717
2010.11.30;1.31124;1.31505;1.29686;1.29814;0.01581939776186446;1.3347865082446229;1.3312698399193852
2010.12.01;1.29814;1.31817;1.29714;1.31252;0.01620135039899531;1.3267140591006044;1.3219779502242657
2010.12.02;1.31257;1.32471;1.30601;1.32138;0.016375607886877967;1.32276335258532;1.319461471065855
2010.12.03;1.32136;1.34385;1.31934;1.34103;0.016505262492246098;1.3213761758967062;1.3197283490520715
2010.12.06;1.34064;1.34222;1.32465;1.33091;0.016414794743855873;1.3251256961230047;1.3253682320110303
2010.12.07;1.33091;1.34008;1.32536;1.32654;0.01633508479598754;1.3269706952822742;1.3266657441786756
2010.12.08;1.32659;1.32804;1.318;1.32634;0.01611349555807906;1.3284663181282919;1.327273382315162
2010.12.09;1.32635;1.33226;1.31641;1.3237;0.015947082457300348;1.3277319323400019;1.3273336836571892
2010.12.10;1.32368;1.32821;1.31783;1.32234;0.015924879075361695;1.3267831341317624;1.3270544405720002
2010.12.13;1.32054;1.34333;1.31824;1.33869;0.0159805853351557;1.325497000672663;1.3254852768703884
2010.12.14;1.33867;1.34984;1.33627;1.33789;0.015967581387975723;1.3277194990157963;1.3289576532019685
2010.12.15;1.33802;1.33807;1.32084;1.32204;0.0158768059335011;1.3310859651919644;1.3312010604932851
2010.12.16;1.32201;1.32659;1.31811;1.32419;0.015936089983505385;1.3297083670527536;1.3287028049660985
2010.12.17;1.32416;1.33591;1.3133;1.31839;0.015842993649858528;1.32835888846229;1.3274016990395003
2010.12.20;1.31656;1.31828;1.30942;1.31196;0.015963816398732598;1.32682428541355;1.3257764920527906
2010.12.21;1.31197;1.32016;1.30734;1.30994;0.016084358481256156;1.3228129893317546;1.3216021644545968
2010.12.22;1.30994;1.31811;1.30783;1.31029;0.016280604329818746;1.3204126048482847;1.3182153535321162
2010.12.23;1.31026;1.31512;1.30551;1.31094;0.01634929611218037;1.3178765767230598;1.315637625525555
2010.12.24;1.31089;1.31478;1.30874;1.31142;0.016386735682552802;1.3162225873211397;1.3144879001800165
2010.12.27;1.31126;1.31701;1.30717;1.31604;0.016376515796531987;1.3150029188679089;1.313288791153485
2010.12.28;1.31605;1.32742;1.30941;1.3108;0.016303039447264082;1.3147422319109552;1.314089452488947
2010.12.29;1.31077;1.32383;1.30836;1.32174;0.01631852129377302;1.3147551062791876;1.3133591617976337
2010.12.30;1.32172;1.33146;1.32172;1.32907;0.016198068745223636;1.3159275291577355;1.3155212875585989
2010.12.31;1.32905;1.34232;1.32867;1.34146;0.015990060684987557;1.3194024079574422;1.3194550817933037
2011.01.03;1.33428;1.33955;1.32501;1.33511;0.015735334538057453;1.3240269194395222;1.3254372755565962
2011.01.04;1.33522;1.34334;1.32919;1.33102;0.015601077100156128;1.3262625443847793;1.328156921712657
2011.01.05;1.33097;1.33253;1.31254;1.315;0.015458479141663201;1.3286361107622329;1.3293359839572878
2011.01.06;1.315;1.317;1.29838;1.30022;0.01555754635691426;1.325950457613194;1.3255723635697907
2011.01.07;1.30022;1.30213;1.2904;1.29054;0.015803603283898616;1.320332906246076;1.3188277439491325
2011.01.10;1.2895;1.29642;1.28741;1.2945;0.016152074316708613;1.3136191022614476;1.3109832060542794
2011.01.11;1.29455;1.29925;1.29051;1.29733;0.01640324367917526;1.308211414499703;1.3062141037830575
2011.01.12;1.29734;1.3145;1.29614;1.31286;0.016639020928913614;1.3047980307135534;1.3032199330594914
2011.01.13;1.31283;1.33831;1.30892;1.33494;0.016666636109343467;1.30558361154035;1.3053394215784946
2011.01.14;1.33495;1.3457;1.33142;1.33831;0.016481040548495102;1.3113810739554552;1.3130946600350182
2011.01.17;1.33706;1.33823;1.32445;1.32755;0.01610676879242152;1.3187616388297996;1.3201678000461077
2011.01.18;1.32755;1.34665;1.32531;1.33854;0.015848231437011986;1.3217230728871536;1.3224018737272538
2011.01.19;1.33857;1.35381;1.33682;1.34558;0.01552066990391865;1.3260984482355864;1.3275115233341133
2011.01.20;1.34568;1.3523;1.33959;1.34633;0.01525219828276368;1.3315317913745197;1.3334145321398754
2011.01.21;1.34632;1.36249;1.34488;1.36205;0.01510019059933849;1.3350040762119029;1.3368386192983304
2011.01.24;1.36068;1.36856;1.354;1.36393;0.014909465264213051;1.3407352401185415;1.3433784827514375
2011.01.25;1.36389;1.37038;1.35728;1.36788;0.014684996475461736;1.346434172912761;1.349376397604291
2011.01.26;1.368;1.37219;1.36406;1.36987;0.014456406535864252;1.351430835629954;1.3545976301337048
2011.01.27;1.36987;1.37581;1.36368;1.37294;0.014235720096402766;1.3561205691988805;1.358785070069008
2011.01.28;1.37291;1.3746;1.35833;1.36089;0.014045760262649348;1.359988660331591;1.3629697873187876
2011.01.31;1.35791;1.37392;1.35701;1.36909;0.014056835731745328;1.3606364703838691;1.3624198357321333
2011.02.01;1.36908;1.38424;1.36908;1.38239;0.01400300464944342;1.362445796668147;1.3642719579724765
2011.02.02;1.38239;1.38615;1.37672;1.38045;0.01388206886011243;1.3669766528276044;1.3693351126276134
2011.02.03;1.38043;1.38255;1.36091;1.36256;0.013790250256604644;1.3703381466183437;1.3722482304704637
2011.02.04;1.36256;1.36771;1.35432;1.35796;0.013922357290232728;1.369135798982426;1.3693000458184375
2011.02.07;1.3566;1.36259;1.3508;1.35776;0.013942277859932139;1.3670291888979598;1.3663086377643683
2011.02.08;1.35784;1.36883;1.35722;1.36297;0.014009666680592538;1.3647286771511167;1.3643561812064668
2011.02.09;1.36296;1.37443;1.36111;1.37245;0.014092285201628987;1.3637786191351706;1.3635958774585586
2011.02.10;1.37245;1.37275;1.35769;1.3594;0.01412527864830254;1.3651781643839742;1.3655292627957367
2011.02.11;1.35963;1.36209;1.34971;1.35481;0.014212505289521856;1.364177080155094;1.3634874494446696
2011.02.14;1.35242;1.35582;1.3428;1.34887;0.01422990566364744;1.3620548412467948;1.3610716509037177
2011.02.15;1.34894;1.35503;1.3461;1.34874;0.014304241165233223;1.3588762249530348;1.358022922639067
2011.02.16;1.34874;1.3588;1.34622;1.35611;0.014365490713660058;1.3564951790908164;1.3555767710038098
2011.02.17;1.3561;1.36186;1.35364;1.36055;0.014432017732335673;1.3556974788267475;1.3553576461836867
2011.02.18;1.36057;1.37149;1.3545;1.36908;0.014392067180740698;1.3564502519623123;1.3564353095007728
2011.02.21;1.36883;1.37154;1.3647;1.3674;0.01430990527599714;1.3587959477030527;1.3598507815917455
2011.02.22;1.36741;1.37029;1.35256;1.36544;0.014131139320116644;1.361366987997575;1.3620887724442887
2011.02.23;1.36544;1.37861;1.36544;1.37494;0.014077553284933172;1.3618035367238106;1.3632459766280156
2011.02.24;1.37502;1.38203;1.3704;1.38012;0.013898300018900873;1.3651248013036452;1.366782333015004
2011.02.25;1.38015;1.38379;1.37236;1.37512;0.01375578422961836;1.368698907773755;1.3708299575830956
2011.02.28;1.37472;1.38551;1.3711;1.3809;0.013675292995005162;1.3704718336367503;1.3718343171390492
2011.03.01;1.38078;1.38539;1.37627;1.37756;0.01357385741823878;1.3730175766261297;1.3744061400045458
2011.03.02;1.37756;1.389;1.3743;1.38638;0.013451657056435478;1.3749162269643698;1.3757081156821844
2011.03.03;1.38638;1.39759;1.38328;1.39602;0.013362116915600145;1.3771239134191096;1.3786744488700136
2011.03.04;1.39599;1.40074;1.39407;1.39849;0.01323930061793238;1.381268651263458;1.3834728499899396
2011.03.07;1.39952;1.4036;1.39555;1.39683;0.013060418000778609;1.3858340772025821;1.3878094698728827
2011.03.08;1.39687;1.39884;1.38619;1.39037;0.012906762417589947;1.389130550182726;1.390287631934594
2011.03.09;1.39067;1.39412;1.38556;1.39045;0.012844825349814053;1.3896741435588755;1.3904465542238704
2011.03.10;1.39046;1.39236;1.3775;1.38002;0.012768864213837754;1.390065326560111;1.390840180956627
2011.03.11;1.38002;1.39148;1.3752;1.39012;0.012891984540182371;1.3877700242597952;1.387825780403502
2011.03.14;1.39642;1.40028;1.39045;1.39877;0.01294600861049379;1.3871485422613823;1.3881384947612425
2011.03.15;1.39884;1.40129;1.38551;1.39975;0.012914837666692405;1.3899810758761182;1.3910137162478506
2011.03.16;1.39972;1.40008;1.38667;1.39312;0.0129143439282376;1.3909744439732947;1.3929972215341344
2011.03.17;1.3926;1.40524;1.38685;1.40193;0.012907581768482631;1.3915755957532243;1.392970640376626
2011.03.18;1.40193;1.41834;1.39803;1.41811;0.012821450444524514;1.3938162279486421;1.3958346711337826
2011.03.21;1.41813;1.42397;1.41389;1.42143;0.012665565864022154;1.3988399501624245;1.4023185730574155
2011.03.22;1.42141;1.42479;1.41788;1.41884;0.012504847457624394;1.4045480732580347;1.4077082460047285
2011.03.23;1.41881;1.4214;1.40768;1.41004;0.012322190998266378;1.4088107796457803;1.4108111073943164
2011.03.24;1.41004;1.42198;1.40533;1.41798;0.012236615626761479;1.4098050148670271;1.410914236312873
2011.03.25;1.41799;1.41934;1.40553;1.40853;0.012133336246529916;1.4116381461280862;1.41350446982971
2011.03.28;1.40442;1.41152;1.40204;1.40822;0.012196571838991399;1.4112067707673361;1.412274215608877
2011.03.29;1.40829;1.41484;1.40468;1.41084;0.012249319101606676;1.4099121502331255;1.4107427103479468
2011.03.30;1.41085;1.41471;1.40519;1.41259;0.01228699866168937;1.410005802178508;1.4105356648425644
2011.03.31;1.41259;1.42328;1.41158;1.41738;0.012279102176507463;1.410052384516434;1.4109950731673373
2011.04.01;1.41734;1.4245;1.40615;1.42354;0.01224186050588514;1.4120146309519226;1.412681377739238
2011.04.04;1.42311;1.42677;1.41925;1.42177;0.012215859425432091;1.4135481910569128;1.4154400373269498
2011.04.05;1.42172;1.42454;1.41515;1.42193;0.012100930751936204;1.4163162286295619;1.417578243563514
2011.04.06;1.42191;1.43488;1.4217;1.4331;0.012027216645214674;1.417526814245574;1.4188317242603046
